centroid_gauss,diameter_gauss,loudness_gauss,mfcc_gauss,tempo_gauss,"Run(s), Fast sequence (tickly, rise, climb)_gauss","Novel melody (New, Change / Contrast)_gauss",Melodic interaction_gauss,Resolve / Release_gauss,Return (usually of melody)_gauss,Significant melody_gauss,Standout articulation: Accent / accented / Jagged / Ping_gauss
1.1051211199770747,0.34517215625869235,1.3991185325681037,0.5239290369302657,1.191071079188443,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
1.403093452828441,0.19606869131545332,1.1066537905922726,0.6166611995418186,1.2851155866968813,0.02322996563861731,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
1.403093452828441,0.19606869131545332,1.1066537905922726,0.6166611995418186,1.2851155866968813,0.02322996563861731,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
1.403093452828441,0.19606869131545332,1.1066537905922726,0.6166611995418186,1.2851155866968813,0.02322996563861731,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.7233806368041509,0.17045375767010015,0.4261137228636379,0.39342728419431955,0.16714950800873277,2.684718688609683,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.5303413789878791,0.17045375767010015,0.3675097374295492,0.3300285835634318,0.1444647272367328,3.7908093059199617,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3760905764817835,0.17045375767010015,0.33114806114591344,0.27936893764070575,0.2725647890983224,4.587374972838605,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3760905764817835,0.17045375767010015,0.33114806114591344,0.27936893764070575,0.2725647890983224,4.587374972838605,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3366000856217967,0.17045375767010015,0.33114806114591344,0.26639931769851766,0.30134975785702306,4.215597170290862,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.2229056444056797,0.17045375767010015,0.2116681917571729,-0.1900487817148234,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,3.8641185368860724,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.12578633434604858,0.17045375767010015,0.08568464947029093,-0.22747447869146317,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,3.5432638911033236,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-0.3655628465303328,0.22875848931783316,-0.5516953964603972,0.1239650790271992,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,0.2556572010978708,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-0.3655628465303328,0.22875848931783316,-0.5516953964603972,0.1239650790271992,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,0.2556572010978708,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-0.3520865746161484,0.2665820089201805,-0.5342139247373411,0.16297523099100059,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,0.06196140761593507,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.36935999288074933,-0.0607238899167243,0.30108948848532546,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.6278305257584049,-1.3064449727093943,0.33114806114591344,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.7061928653535933,-1.257277775333776,0.33114806114591344,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.5540316916894199,-1.2343617177516004,0.3166971990363811,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-0.2618712587141475,-1.2061152761475369,0.21547658460537913,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.188778650155275,-0.31198485842097756,-0.6134448703216728,0.2593090600415902,0.012430018725848934,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-0.7363747550927795,0.05615065765793656,-1.0715143661704816,0.13599147019293692,-0.5757803925248097,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.02847520629035368,0.17045375767010015,-1.1387155500115418,-0.5651793285627953,-1.1421647793669227,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.17045375767010015,-1.556030494033365,-1.9375041733736913,-0.2429484897680466,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.17045375767010015,-1.556030494033365,-1.9375041733736913,-0.2429484897680466,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.17045375767010015,0.4733245405456114,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.03452868459124325,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.17045375767010015,0.4733245405456114,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.03452868459124325,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3475791418156146,1.3622006982638748,0.37920817794534445,0.27171016036145046,0.2972977882335403,-0.1944961655321961,-0.3571437224675831,3.406921162174193,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.40715270906685497,1.4614578063565333,0.3688199122242969,0.29731662448237206,0.32403910815950493,-0.08357519363144737,-0.4655893379106803,3.1221437422097447,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
1.9564427682402359,0.24292396376101952,1.415690172615899,1.3535160875823764,1.3564557946118232,4.587567274816519,-0.4655893379106803,-0.22359210138067165,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
1.9239402483927999,0.21440915957993595,1.43759937658304,1.3756205358053935,1.360147763290746,4.75201449383781,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
1.9239402483927999,0.21440915957993595,1.43759937658304,1.3756205358053935,1.360147763290746,4.75201449383781,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
1.9239402483927999,0.21440915957993595,1.43759937658304,1.3756205358053935,1.360147763290746,4.75201449383781,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
1.8302435232995278,0.19606869131545332,1.415690172615899,1.3535160875823764,1.312407489582716,4.763068561951811,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.6398484886466822,0.17045375767010015,0.6387827979729376,0.5696852892278793,0.36114895056723784,4.02919299141294,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.37089790750719653,0.17045375767010015,0.39325844332549187,0.3219729399826131,0.2641753416153012,4.927708082951017,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3475791418156146,0.17045375767010015,0.3688199122242969,0.29731662448237206,0.2416208898659332,5.02345917410708,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.17045375767010015,0.33114806114591344,0.2593090600415902,0.16119374210732842,4.870023070260558,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.17045375767010015,0.33114806114591344,0.2593090600415902,0.21073132443445536,4.858819653107875,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-0.1389936832436493,0.17045375767010015,-0.3527269141840643,-0.1543684237176305,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-0.9159162026300063,0.20443073814295104,-0.591986597584079,-0.3702921666649955,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.0673669569409663,0.22875848931783316,-0.6106351547155666,-0.4092245322252528,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.133724690203134,0.23684733125490723,-0.591986597584079,-0.42272980664194376,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.133724690203134,0.23684733125490723,-0.591986597584079,-0.42272980664194376,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.25911472340533376,-0.3528009406399263,0.2990827397340643,0.22102297001664867,0.2972977882335403,-0.24821471463065226,1.0847805319478552,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,-1.1013185051323084,0.33114806114591344,0.2593090600415902,0.2972977882335403,-0.24821471463065226,2.1948559976912123,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,-1.3460176692426105,0.33114806114591344,0.2593090600415902,0.2972977882335403,-0.24821471463065226,2.719542011508336,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.08811590665148543,-1.1680901013577054,0.31490434007780854,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.1823623064997436,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-0.8919113417866585,-0.08393246966053784,-0.41476045708868026,-0.057683931026248136,-0.29432270445807346,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,0.2556572010978708,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-0.9088561932569861,0.17045375767010015,-1.609937729011746,-2.0415710934801927,-1.2478353661339947,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,2.7212702254770997,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-0.9787808384637271,0.17045375767010015,-1.7485217713945527,-2.6234949703993107,-1.279049126371987,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,3.176660078768311,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.2000587910128546,0.17045375767010015,-1.9348423791115883,-3.91804330208967,-1.15785381621496,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,3.7814826661437753,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.3219072921480681,0.17045375767010015,-1.9813065533888168,-4.567336352250065,-1.019377832386525,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,3.8641185368860724,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.4980059908975472,0.17045375767010015,-1.905864588336861,-5.996331179293346,-0.46999262862624114,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,3.176660078768311,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.4465908902381857,0.17045375767010015,-1.7977340231846757,-6.154761314830104,-0.29432270445807346,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,2.7212702254770997,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.4465908902381857,0.17045375767010015,-1.7977340231846757,-6.154761314830104,-0.29432270445807346,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,2.7212702254770997,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.1667422576346835,0.17045375767010015,-1.4566540553931298,-5.853034873862658,-0.014659215471363354,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,1.722207800685922,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,1.1688245827064971,0.33114806114591344,0.2593090600415902,0.2972977882335403,-0.24821471463065226,0.729825808825812,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.33306135755729327,2.8305691341985493,0.33114806114591344,0.2593090600415902,0.2972977882335403,-0.24821471463065226,2.719542011508336,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
1.9398216562284787,0.17045375767010015,0.33114806114591344,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-0.09464171053126806,0.17045375767010015,1.2099232324621225,0.2593090600415902,-0.2610935499723598,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,3.6803745758041537
-0.09464171053126806,0.17045375767010015,1.2099232324621225,0.2593090600415902,-0.2610935499723598,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,3.6803745758041537
-0.23796244021304494,0.17045375767010015,1.2276756685049517,0.2593090600415902,-0.2500366606618668,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,3.9438520459719566
-1.1291883404445815,0.17045375767010015,0.7675348965583212,0.2593090600415902,0.08772732150238043,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.2198631351957761,3.6803745758041537
-1.1583631093656583,0.17045375767010015,0.6676248226144502,0.2593090600415902,0.14204416796232536,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.09316505422547319,3.343767036932989
0.11561179628479994,0.17045375767010015,0.27378147727041047,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,2.267160476243718,-0.018177076589013876
0.3150113454394374,0.17045375767010015,-0.6907959353934329,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,0.39828047542950246,-0.3093633177930758,-0.27383930015757196
0.3150113454394374,0.11593941453151596,0.12890667369446682,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.4160532945730786,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,-1.4306745370445775,0.33114806114591344,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.21818259602343404,-0.46259764237636525,-0.27383930015757196
1.4694196620128555,0.17045375767010015,0.33114806114591344,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
